ThreadId,TimerId,StartTime,EndTime,Depth
71,4203,55.789407,55.7895791,2
71,4203,55.7925055,55.7926465,2
71,4203,55.7971093,55.7972011,2
71,4203,55.7995702,55.7996597,2
71,4203,55.8017282,55.8018157,2
71,4203,55.8054827,55.8055752,2
71,4203,55.8080638,55.8081523,2
71,4203,55.8113301,55.8114179,2
71,4203,55.813557,55.8136504,2
71,4203,55.8161585,55.8162458,2
71,4203,55.818215,55.8183148,2
71,4203,55.8203462,55.8204346,2
71,4203,55.8227334,55.8228509,2
71,4203,55.8249324,55.8250173,2
71,4203,55.8274341,55.8275141,2
71,4203,55.829545,55.8296244,2
71,4203,55.8314557,55.8315287,2
71,4203,55.8341106,55.834217,2
71,4203,55.8364686,55.8365593,2
71,4203,55.8384244,55.8385193,2
71,4203,55.8410797,55.8411796,2
71,4203,55.8430312,55.8430973,2
71,4203,55.8450756,55.8451647,2
71,4203,55.8469137,55.8469944,2
71,4203,55.8486446,55.8487384,2
71,4203,55.8507853,55.8508537,2
71,4203,55.8527188,55.8528092,2
