ThreadId,TimerId,StartTime,EndTime,Depth
71,4179,109.138555,109.173296,2
71,4179,109.174922,109.208649,2
71,4179,109.210569,109.250299,2
71,4179,109.251912,109.305617,2
71,4179,109.307607,109.366106,2
71,4179,109.368332,109.431137,2
71,4179,109.432968,109.489218,2
71,4179,109.492504,109.545895,2
71,4179,109.547685,109.605926,2
71,4179,109.608001,109.663828,2
71,4179,109.666107,109.723009,2
71,4179,109.725277,109.783725,2
71,4179,109.785922,109.84419,2
71,4179,109.846657,109.905841,2
71,4179,109.907774,109.964917,2
71,4179,109.966731,110.024466,2
71,4179,110.026443,110.085081,2
71,4179,110.086972,110.163426,2
71,4179,110.165436,110.224646,2
71,4179,110.226743,110.290201,2
71,4179,110.295999,110.357986,2
71,4179,110.359755,110.41598,2
71,4179,110.418066,110.487539,2
71,4179,110.489327,110.551813,2
71,4179,110.55375,110.616596,2
71,4179,110.618743,110.679255,2
71,4179,110.681043,110.739827,2
